làm sao để tải nhạc có bản quyền trên zing mp3, máy mình là laptop windows 10,	có cách nào để tải nhạc có bản quyền từ zing mp3 trên iphone không	1
tại sao tôi không vào được youtube trên điện thoại?	tại sao facebook tôi đăng nhập trên các điện thoại được mà trên máy tính, laptop lại ko đc?	0
tại sao tôi không vào được youtube trên điện thoại?	tôi đã 11 không đăng xuất, nhưng tại sao tôi vẫn không thể nào đổi được số điện thoại. hiện tại tôi đang dùng điện thoại oppo f3	0
tại sao tôi không vào được youtube trên điện thoại?	em sử dụng điện thoại oppo , mà không hiểu sao youtube không sử dụng được nữa , bấm vào thì để cập nhật nhưng khi cập nhật thì k được , hiện tại youtube trong máy không sử dụng được ạ !	1
tại sao tôi không vào được youtube trên điện thoại?	tại sao trên thông báo zalo trên điện thoại của tôi là : có tin nhắn mới, nhung vào zalo lại không co tin nhắn mới nào cả?	0
mình mua máy iphone 5s ở đây vào tháng 4/2014 giờ máy mình xuất hiện lỗi màn hình xanh rồi tự động tắt nguồn có thể cho mình biết lỗi gì và sửa hết bao nhiêu không?	bố mình vừa cho mình chiếc iphone 4s đã được jailbreak, lúc mình reset máy thì máy tắt nguồn rồi hiện lên một vòng tròn chạy được 3, 4 tiếng rồi vẫn chưa thấy gì ? cho mình hỏi máy bị làm sao và có thể sửa được không và nếu có thì sửa ở chỗ nàops: máy bố mình mua ở viettel	0
mình mua máy iphone 5s ở đây vào tháng 4/2014 giờ máy mình xuất hiện lỗi màn hình xanh rồi tự động tắt nguồn có thể cho mình biết lỗi gì và sửa hết bao nhiêu không?	chào, em đang xài iphone 6 dạo gần đây máy của em đang xài bỗng dưng bị đứng màn hình sau đó hiện màn hình màu xanh rồi tự động tắt nguồn, em khởi động lại xài bình thường và sau đó lại bị lỗi như vậy? không biết như thế nào?	1
mình mua máy iphone 5s ở đây vào tháng 4/2014 giờ máy mình xuất hiện lỗi màn hình xanh rồi tự động tắt nguồn có thể cho mình biết lỗi gì và sửa hết bao nhiêu không?	mình có mua samsung note 5 tại thế giới di động và đã hết bảo hành. máy ngày hôm nay tự nhiên bị liệt cảm ứng ở 4 góc màn hình. nhưng hiện tại mình chưa mang được đến kiểm tra. không biết có mẹo khắc phục tạm thời nào không? và mình muốn hỏi đối với máy của mình nếu đem sửa chữa tại thế giới di động với lỗi kể trên thì giá thành sửa chữa khoảng bao nhiêu tiền? mình xin cảm ơn và mong phản hồi từ công ty.	0
mình mua máy iphone 5s ở đây vào tháng 4/2014 giờ máy mình xuất hiện lỗi màn hình xanh rồi tự động tắt nguồn có thể cho mình biết lỗi gì và sửa hết bao nhiêu không?	chào bạn mình mua iphone 6s bên thegoididong 4 tháng trước nhưng giờ phát hiện ra 3d touch của mình không hoạt động. mình có thể mang máy đi sửa ở thegioididong không?	0
mình mua máy iphone 5s ở đây vào tháng 4/2014 giờ máy mình xuất hiện lỗi màn hình xanh rồi tự động tắt nguồn có thể cho mình biết lỗi gì và sửa hết bao nhiêu không?	cho mình hỏi iphone 5s mua ở tgdd hết bảo hành 3 tháng. gần đây xuất hiện lỗi không có dịch vụ, khi mình set lại mạng thì lại có mạng được khoảng 1h lại bị mất mạng máy chạy 9.2. xin cảm ơn!!	0
mình mua máy iphone 5s ở đây vào tháng 4/2014 giờ máy mình xuất hiện lỗi màn hình xanh rồi tự động tắt nguồn có thể cho mình biết lỗi gì và sửa hết bao nhiêu không?	mình mua laptop tại thế giới di động. thời gian gần đây, màn hình laptop của mình thường bị đổi màu và xuất hiện sọc màu, bên bạn có hỗ trợ sửa chữa lỗi này không?	0
mình mua máy iphone 5s ở đây vào tháng 4/2014 giờ máy mình xuất hiện lỗi màn hình xanh rồi tự động tắt nguồn có thể cho mình biết lỗi gì và sửa hết bao nhiêu không?	máy iphone 6 của mình bị hở màn hình khi ấn mạnh vào màn hình nghe tiếng lộp bộp hiện tại mình đang ở bến cát-bình dương mình có thể gửi máy để sửa ở tgdđ được không. máy của mình vừa hết bảo hành được vài tháng.	0
mình mua máy iphone 5s ở đây vào tháng 4/2014 giờ máy mình xuất hiện lỗi màn hình xanh rồi tự động tắt nguồn có thể cho mình biết lỗi gì và sửa hết bao nhiêu không?	mình mới mua 1 chiếc điện thoại j7 prime cách đây 2 tháng tại tgdđ. dạo gần đây điện thoại hay bị lỗi khóa màn hình rồi tự sáng màn hình lại. phải reset lại máy mới hết. hiện tượng này ngày càng thường xuyên hơn. mình không cài bất cứ app hình nền hay phím tắt khóa màn hình nào. khắc phục lỗi này thế nào ạ ?	0
mình mua máy iphone 5s ở đây vào tháng 4/2014 giờ máy mình xuất hiện lỗi màn hình xanh rồi tự động tắt nguồn có thể cho mình biết lỗi gì và sửa hết bao nhiêu không?	laptop mình mấy ngày gần đây khi khởi động máy thì xuất hiện lỗi này, không biết là gì? mong qtv chỉ khắc phục, thanks!	0
mình mua máy iphone 5s ở đây vào tháng 4/2014 giờ máy mình xuất hiện lỗi màn hình xanh rồi tự động tắt nguồn có thể cho mình biết lỗi gì và sửa hết bao nhiêu không?	hi. mình có một con iphone 4 white đã jaibreak, hiện nay đang bị treo itunes, mình đã thử retore mà không vẫn xuất hiện lỗi, lúc thì lỗi 1, lúc lỗi 14,3104, không biết bên thế giới di động có nhận sửa chữa không?	0
iphone4s của em thi thoảng cắm sạc nó sạc vẫn vào nhưng đến một lúc nào đó tự dưng không sạc nữa mà phải rút ra cắm lại mới sạc được là sao ạ?	điện thoại samsum galaxy j3 sạc pin rất lâu vào có khi sạc đến 4 mí phần trăm thì tự ngắt sạc không thì không vào pin nữa mình phải rút ra rồi cắm sạc vào lạiminh sạc nguyên đêm nhưng chỉ có 46 % rồi ko vào pin nữa, rút ra rồi cắm sạc lại thì vào nhưng rất chậmkhỏi động lại thì lúc 43 % lúc 46 % lúc thì 50%phải làm sao ạ?	0
iphone4s của em thi thoảng cắm sạc nó sạc vẫn vào nhưng đến một lúc nào đó tự dưng không sạc nữa mà phải rút ra cắm lại mới sạc được là sao ạ?	máy tính của mình sạc đến 95% là dừng và k lên nữa.. rút sạc ra là tự sập nguồn cắm sạc vào mới bật được máy trong khi hôm trc 1 ngày vẫn dùng bình thường? cho hỏi máy mình gặp lỗi gì ạ	0
iphone4s của em thi thoảng cắm sạc nó sạc vẫn vào nhưng đến một lúc nào đó tự dưng không sạc nữa mà phải rút ra cắm lại mới sạc được là sao ạ?	máy tính của em pin báo sạc đầy , 99% liên tục , rút sạc ra thì sập, cắm sạc vào thì nó mới lên mà hôm trước em vẫn dùng bình thường	0
iphone4s của em thi thoảng cắm sạc nó sạc vẫn vào nhưng đến một lúc nào đó tự dưng không sạc nữa mà phải rút ra cắm lại mới sạc được là sao ạ?	iphone 4s .lúc vào ứng dụng thì nó tự sập nguồn.em bật nút nguồn lên thì nó bảo cấp sắc lúc em cắm sạc thì nó tự lên.lên rồi vào ứng dụng lại tất nhưng em cắm sạc vào thì lại vào được ứng dụng tháo sạc ra thì lại tắt ai biết không chỉ giùm em với	0
iphone4s của em thi thoảng cắm sạc nó sạc vẫn vào nhưng đến một lúc nào đó tự dưng không sạc nữa mà phải rút ra cắm lại mới sạc được là sao ạ?	mình cắm dây samsung vào với ổ cắm iphone thì sạc có làm sao không?mà lúc mình sạc thì nó lại phát ra âm thanh rè rè ấy,mà sạc thì vẫn vào pin	0
iphone4s của em thi thoảng cắm sạc nó sạc vẫn vào nhưng đến một lúc nào đó tự dưng không sạc nữa mà phải rút ra cắm lại mới sạc được là sao ạ?	mình mua redmi note 4 từ hôm 28/6 hôm nay sạc cả đêm mà pin vào được có 55%. rút sạc ra cắm lại thì chập trờn lúc được lúc k, cắm dây sạc vào máy khác thì vẫn ok. thử sạc máy khác để sạc máy mình vân chập trờn... hỏi lỗi do đâu hả tgdd?	0
iphone4s của em thi thoảng cắm sạc nó sạc vẫn vào nhưng đến một lúc nào đó tự dưng không sạc nữa mà phải rút ra cắm lại mới sạc được là sao ạ?	-cho em hỏi...e đang dùng iphone 5 tại sao pin e cắm sạc nó báo đã sạc nhưng pin vẫn đưng yên...được lúc sau e khởi động mới đúng pin thực của nó...nhưng lúc dùng nó không giảm gì mà nó tự dưng sập nguồn ạ...tư vấn giúp e được không ạ...cảm ơn adm	0
iphone4s của em thi thoảng cắm sạc nó sạc vẫn vào nhưng đến một lúc nào đó tự dưng không sạc nữa mà phải rút ra cắm lại mới sạc được là sao ạ?	cho em hỏi em đag xài samsung galaxy gt-i9000 máy em bị hỏng nút nguồn. nhìu lúc máy tắt nguồn em cắm sạc vào máy hiển thị đang sạc pin, đc 100% em rút ra cắm lại nhưng máy không lên nguồn mà vẫn hiện logo đang sạc pin là sao vậy ạ	0
iphone4s của em thi thoảng cắm sạc nó sạc vẫn vào nhưng đến một lúc nào đó tự dưng không sạc nữa mà phải rút ra cắm lại mới sạc được là sao ạ?	em mới mua máy tính nhưng khi em sạc pin được một thời gian chưa đầy thì đèn sạc pin tắt đưa chuột tới hình sạc pin trên màn hình thì hiện lên chữ "plugged in , not charging " không vào pin nữa. chỉ có rút sạc ra cắm lại thì mới được.cho em hỏi máy bị lỗi gì vậy ạ.nếu mà cứ rút ra cắm vào mãi chắc máy sẽ nhanh chai pin mất. cách sửa như thế nào ạ?	0
iphone4s của em thi thoảng cắm sạc nó sạc vẫn vào nhưng đến một lúc nào đó tự dưng không sạc nữa mà phải rút ra cắm lại mới sạc được là sao ạ?	cho em hỏi, điện thoại em cắm sạc khi ấy là còn 20% pin, nhưng do máy sạc lâu phải mất 4 tiếng thì mới sạc đầy pin. lúc em rút sạc thì máy mới đến 80%,không biết có ảnh hưởng gì đến chất lượng pin không ạ( e dùng oppo 3as)	0
vì sao iphone 4s của mình không mở màn hình được trong khi nó vẫn còn pin không sử dụng được nút nguồn và nút home chỉ sử dụng được nút âm lượng nhưng màn hình vẫn tối.	tại sao oppo neo 7 của em đang xài thì bị tối đen màn hình,bấm nút nguồn thì không lên, hiện màn hình tím,nút home thì nóng lên dù không sử dụng vậy ạ	1
vì sao iphone 4s của mình không mở màn hình được trong khi nó vẫn còn pin không sử dụng được nút nguồn và nút home chỉ sử dụng được nút âm lượng nhưng màn hình vẫn tối.	iphone của em. sao cứ từ 30 giây đến 1 phút thì lại bị đơ, không sử dụng được màn hình cảm ứng, trong khi các nút cứng vẫn sử dụng được. e đã khởi động lại nhưng vẫn như vậy	0
vì sao iphone 4s của mình không mở màn hình được trong khi nó vẫn còn pin không sử dụng được nút nguồn và nút home chỉ sử dụng được nút âm lượng nhưng màn hình vẫn tối.	nút home note 5 vẫn xài để mở dấu vân tay bình thường nhưng ấn sử dụng thì không được	0
vì sao iphone 4s của mình không mở màn hình được trong khi nó vẫn còn pin không sử dụng được nút nguồn và nút home chỉ sử dụng được nút âm lượng nhưng màn hình vẫn tối.	cho em hỏi..em dùng iphone 4s, lúc em tắt nguồn và mở lên lại thì màn hình của em không lướt để mở khóa được vậy là sao, những nút home vẫn hoạt động bình thường nhờ tgdd trả lời dùm em.em cảm ơn!	0
